flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.3922659154162249,-0.013537265105789332,-0.012134521433809116,-0.07262536988931963,-0.009251119774398938,-0.3664573886825869,-0.6148294356160725,-0.5158308466252878,-0.33701085512964607,-0.49829916391274726,-0.7471944970801877,-0.5898422805004914,-0.4517771016543869,-0.057468258242554214,-0.2300597054427257,-0.2312697096657506,-0.27435551332460273,-0.3194888573567133,-0.04937430800069037,-0.38506959350549735,-0.20916127737252163,-0.3084952623865616,-0.3112210678507503,-0.1301790136010108,-0.36664561929324274,-0.19729553221754037,-0.25303515811819216,-0.2766640003323784,-0.1325326996392644,-0.20992570242149128,-0.16466227865444835,-0.8695731635659114,-0.5003190179474558,-0.6310386469676249,-0.5431647141441703,-0.32532734028762467,-0.6926900119617416,-0.5158308466252878,-0.589842280500384,-0.014900934386569333,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536988931963,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054085892,-0.12748460466235184,-0.16631334014151547,-0.08992815182200975,-0.2857482658978402,-0.07604192271084194,-0.28723212582392194,-0.2774578698877693,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700351194,-0.009251119774398941,-0.36645752918766683,-0.6149014781585913,-0.5158412448859787,-0.3370132968374786,-0.4982992814069143,-0.7472046264593651,-0.5898439065556736,-0.45177913396251135,-0.057468258242554214,-0.2300597054427191,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.049374308000690384,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148753,-0.16466227865386898,-0.8697871705561665,-0.5003191103209266,-0.6310437081826629,-0.5431662839146947,-0.32532734028769805,-0.692692674524175,-0.5158412448859787,-0.5898439065555663,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700351194,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262536997294008,-0.00925111977439894,-0.3664572381414299,-0.6143791697253305,-0.5158077393793077,-0.3370132968374786,-0.49829916942028635,-0.7470501534269086,-0.5898409892213761,-0.45177913396251135,-0.057468258242554214,-0.23005970544271906,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.04937430800069039,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148753,-0.16466227865386562,-0.8682356198768167,-0.5003190222774622,-0.6310341783632093,-0.5431649204960551,-0.32532734028763877,-0.6926800007269921,-0.5158077393793077,-0.5898409892212687,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262536997294008,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134522022647275,-0.07262537007585758,-0.009251119774398941,-0.36645771987313247,-0.6158020099400754,-0.5158870742571764,-0.33700711653458004,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.05746825824255421,-0.23005970544177864,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242041642,-0.1646622786544487,-0.8724622579343557,-0.5003191608376685,-0.6310551399618795,-0.5431658217674359,-0.3253273402876846,-0.692708152887122,-0.5158870742571764,-0.589847063015626,-0.014900934383195737,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537007585758,-0.012134522022647275,-0.009250531199657207,-0.46733421840592243,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.05746825824255418,-0.230059705431396,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570240863237,-0.1646622786544487,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537011659576,-0.012134522022647275,-0.009250531199657207,-0.46733423086422093,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537004155174,-0.009251119774398941,-0.36645755929589824,-0.6149555100654803,-0.5158447109728758,-0.3370132968374786,-0.49829925754091164,-0.7471717059770383,-0.5898432848286922,-0.45177913396251135,-0.05746825824255421,-0.2300597054423402,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692445,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024212725,-0.16466227862065358,-0.8699476757988579,-0.5003190915575653,-0.6310431476050464,-0.5431656022053751,-0.32532734028767585,-0.6926919290066937,-0.5158447109728758,-0.5898432848285848,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537004155174,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537252618858202,-0.012134514956589352,-0.07262536976496099,-0.009251119774398932,-0.3664575994402068,-0.6158020099400754,-0.5158888458126977,-0.3370089180716881,-0.4982993107804561,-0.7473717612157934,-0.5898462220901367,-0.451778361060861,-0.057468258242554214,-0.23005970544269685,-0.23126970966624366,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.30849526238656105,-0.31122106785078885,-0.1301790136011297,-0.366645619293246,-0.19729553221765034,-0.25303515811819166,-0.2766640003324238,-0.1325326996393819,-0.20992570242147643,-0.16466227865169164,-0.8724622579343557,-0.5003191334142942,-0.6310538092573982,-0.543165849465951,-0.3253273402876856,-0.6927074590072145,-0.5158888458126977,-0.5898462220900295,-0.014900934340259055,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537252618858202,-0.07262536976496099,-0.012134514956589352,-0.009250531199657198,-0.4673342186733763,-0.25214434937796637,-0.011130563744325526,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521433809116,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993456615369,-0.7473717612157934,-0.5898463217258708,-0.4517780839366468,-0.0574682582425542,-0.23005970543966667,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.209925702420334,-0.16466227829689614,-0.8724622579343557,-0.5003191608376685,-0.6310544192192318,-0.5431659477308248,-0.325327340287689,-0.6927073008671433,-0.5158920808271349,-0.5898463217257635,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521433809116,-0.009250531199657207,-0.4673342309720449,-0.252144346576113,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622746,-0.013537262330915747,-0.012134520844970955,-0.07262536556249681,-0.009251119774398927,-0.36643683479661054,-0.6158020099400754,-0.5154877040224844,-0.336716239340935,-0.4982982606763381,-0.7473717612157934,-0.5898394827290748,-0.45176433163621493,-0.057468258242554214,-0.23005970544272566,-0.23126970966621768,-0.27435551332486235,-0.31948885735674776,-0.04937430800069247,-0.3850695935054999,-0.2091612773726294,-0.3084952623864829,-0.311221067850785,-0.1301790136011297,-0.3666456192932457,-0.19729553221764662,-0.25303515811804955,-0.2766640003324192,-0.13253269963938188,-0.20992570242149125,-0.16466227865444413,-0.8724622579343557,-0.5003161572565316,-0.6309965031793574,-0.5431194244878614,-0.325327340251668,-0.6926513515552086,-0.5154877040224844,-0.5898394827289675,-0.014900934380435521,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537262330915747,-0.07262536556249681,-0.012134520844970955,-0.009250531199657193,-0.4673342275216787,-0.2521443424177716,-0.011130569237347673,-4.680107942222715,-0.12095779054046306,-0.12748460466235184,-0.16631334014142077,-0.08992815182147916,-0.2857482658978803,-0.07604192271084194,-0.28723212582395974,-0.27745786988781085,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536992362546,-0.009251119774398936,-0.36645751915158975,-0.6148834675229615,-0.5158400895236798,-0.3370132968374786,-0.49829919695798175,-0.7470881385988241,-0.5898417065986623,-0.45177913396251135,-0.057468258242554145,-0.23005970544039503,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242016867,-0.16466227845013295,-0.8697336688086027,-0.5003190439274944,-0.6310388872151742,-0.5431644999802021,-0.32532734028760857,-0.692690278217985,-0.5158400895236798,-0.589841706598555,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536992362546,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262537000081358,-0.009251119774398938,-0.3664576998009782,-0.6152076589642959,-0.5158608860450618,-0.3370132968374786,-0.4982992373466017,-0.7471438501843002,-0.5898427587520155,-0.45177913396251135,-0.05746825824255416,-0.23005970544026863,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242009698,-0.1646622784390556,-0.8706967002647509,-0.500319075680875,-0.6310435960671391,-0.5431646616617636,-0.3253273402876209,-0.6926954968403545,-0.5158608860450618,-0.5898427587519082,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537000081358,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537001796648,-0.00925111977439894,-0.36645744889904974,-0.6147573930735538,-0.5158320019875868,-0.3370132968374786,-0.498299193286289,-0.7470830739092353,-0.5898416109483575,-0.45177913396251135,-0.0574682582425542,-0.230059705442366,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692445,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024212872,-0.1646622786229185,-0.8693591565756562,-0.5003190410408235,-0.631038582901611,-0.5431645796413954,-0.3253273402876147,-0.6926858583643456,-0.5158320019875868,-0.5898416109482502,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537001796648,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134520844970955,-0.07262536876151546,-0.009251119774398919,-0.36645162797431036,-0.6158020099400754,-0.5156509952273715,-0.3368866960719409,-0.4982976144584193,-0.7473717612157934,-0.589835274115662,-0.45175590111593456,-0.057468258242554214,-0.23005970544271861,-0.23126970966624347,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865611,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765034,-0.2530351581181917,-0.2766640003324238,-0.1325326996393819,-0.20992570242148786,-0.16466227865373742,-0.8724622579343557,-0.5003177997723094,-0.6310080514422307,-0.5431387440978714,-0.32532734027500626,-0.6926607542042501,-0.5156509952273715,-0.5898352741155546,-0.01490093438503588,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262536876151546,-0.012134520844970955,-0.009250531199657184,-0.4673342275216787,-0.25214434936463476,-0.011130571591500023,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521433809116,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.05746825824255421,-0.23005970544087176,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242078992,-0.1646622784377502,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927086498987755,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521433809116,-0.009250531199657207,-0.467334230868854,-0.25214434934574836,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536994935483,-0.00925111977439894,-0.3664575793680525,-0.6149915313367396,-0.5158470216974738,-0.3370132968374786,-0.49829929058614614,-0.7472172881833369,-0.5898441456814357,-0.45177913396251135,-0.057468258242554165,-0.23005970544045976,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024202054,-0.1646622784558084,-0.8700546792939855,-0.500319117537604,-0.6310446531563556,-0.5431663188977688,-0.32532734028769883,-0.6926966683678252,-0.5158470216974738,-0.5898441456813284,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536994935483,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536998366066,-0.00925111977439893,-0.3664576596566696,-0.615135616421777,-0.5158562645958658,-0.3370132968374786,-0.4982989950148821,-0.7468095806714435,-0.5898364458318961,-0.45177913396251135,-0.05746825824255415,-0.23005970544154006,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242081846,-0.164662278550509,-0.8704826932744957,-0.5003188851605914,-0.6310303344024216,-0.5431594878517998,-0.3253273402868139,-0.692680799495722,-0.5158562645958658,-0.589836445831789,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536998366066,-0.012134521433809116,-0.009250531199657196,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262537000939004,-0.00925111977439894,-0.36645771987313247,-0.6152436802355552,-0.5158631967696597,-0.3370132968374786,-0.4982992483616798,-0.7471590442530665,-0.5898430457029301,-0.45177913396251135,-0.057468258242554214,-0.23005970544271956,-0.23126970966624338,-0.27435551332487956,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214878,-0.16466227865391125,-0.8708037037598784,-0.5003190843408879,-0.6310444609583162,-0.5431648233433249,-0.32532734028763227,-0.6926964553628305,-0.5158631967696597,-0.5898430457028228,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537000939004,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537003940764,-0.009251119774398938,-0.3664575492598211,-0.6149374994298505,-0.5158435556105768,-0.3370132968374786,-0.49829904274688747,-0.7468754216360971,-0.5898376892858591,-0.45177913396251135,-0.057468258242554214,-0.2300597054427224,-0.2312697096662428,-0.27435551332487973,-0.3194888573567516,-0.04937430800068828,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148942,-0.1646622786541593,-0.8698941740512941,-0.500318922687314,-0.6310336177855952,-0.5431606598128061,-0.32532734028707144,-0.6926792552095107,-0.5158435556105768,-0.5898376892857518,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537003940764,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
