flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.3922659154162259,-0.013537265105789332,-0.012134521433809116,-0.07262536993649014,-0.00925111977439894,-0.3664575492598211,-0.6149374994298505,-0.5158435556105768,-0.3370132968374786,-0.49829931445214876,-0.7472502086656637,-0.5898447674084172,-0.45177913396251135,-0.057468258242554214,-0.2300597054427257,-0.23126970966591498,-0.27435551332469543,-0.31948885735672605,-0.049374308000686554,-0.38506959350549835,-0.20916127737255874,-0.3084952623865616,-0.3112210678507632,-0.13017901360105044,-0.3666456192932438,-0.19729553221757704,-0.25303515811819216,-0.2766640003323936,-0.13253269963930359,-0.20992570242149128,-0.16466227865444816,-0.8698941740512941,-0.5003191363009653,-0.631045469998023,-0.5431669656240146,-0.3253273402877055,-0.6926975736390526,-0.5158435556105768,-0.5898447674083098,-0.014900934386569333,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536993649014,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054062569,-0.12748460466235184,-0.16631334014145968,-0.08992815182169714,-0.2857482658978551,-0.07604192271084194,-0.287232125823936,-0.27745786988778476,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.39226591541622763,-0.01353726371835254,-0.012134521433809116,-0.07262536991076077,-0.009251119774398941,-0.366457760017441,-0.6153157227780739,-0.5158678182188557,-0.3370132968374786,-0.4982993530049224,-0.7473033879063454,-0.5898457717366179,-0.45177913396251135,-0.057468258242554214,-0.23005970544272566,-0.2312697096662085,-0.27435551332486385,-0.319488857356749,-0.04937430800069248,-0.3850695935055002,-0.20916127737263107,-0.30849526238651115,-0.3112210678507869,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149125,-0.16466227865444566,-0.8710177107501336,-0.5003191666110104,-0.6310505151965569,-0.5431669656240146,-0.3253273402877055,-0.6927036442814006,-0.5158678182188557,-0.5898457717365106,-0.014900934380742211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536991076077,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.6334299539024775,-0.12095779054098772,-0.1274846046623512,-0.16631334014154628,-0.08992815182218251,-0.28574826589788216,-0.07604192271060455,-0.28723212582396107,-0.2774578698878131,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253699600754,-0.00925111977439894,-0.36645717792496707,-0.6142711059115523,-0.5158008072055137,-0.3370132968374786,-0.4982992171522917,-0.7471159943915622,-0.589842232675339,-0.45177913396251135,-0.057468258242554214,-0.2300597054427234,-0.23126970966624238,-0.27435551332487973,-0.3194888573567516,-0.049374308000686484,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148997,-0.16466227865424585,-0.867914609391434,-0.5003190598041848,-0.6310352995184398,-0.5431662839146947,-0.32532734028769805,-0.6926814917619548,-0.5158008072055137,-0.5898422326752316,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253699600754,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.05746825824255421,-0.23005970544148974,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692466,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242078992,-0.16466227854609944,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521728228195,-0.009250531199657207,-0.46733423086422093,-0.252144349357969,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.3922659154162278,-0.013537264412070937,-0.012134521728228195,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6158020099400754,-0.5158943915517329,-0.33701210064982057,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597054427256,-0.2312697096662167,-0.2743555133248648,-0.31948885735674953,-0.049374308000692466,-0.3850695935055002,-0.20916127737262988,-0.30849526238649594,-0.3112210678507868,-0.13017901360112968,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149122,-0.1646622786544454,-0.8724622579343557,-0.5003191969210554,-0.6310564252862679,-0.5431667231016724,-0.32532734028770455,-0.6927097149237489,-0.5158943915517329,-0.589847063015626,-0.01490093438503588,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537011659576,-0.012134521728228195,-0.009250531199657207,-0.4673342275216787,-0.2521443171899819,-0.011130571591500023,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134522022647275,-0.07262536984858145,-0.009251119774398941,-0.36645665604895594,-0.6158020099400754,-0.5158462514559373,-0.33698598388595136,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554186,-0.23005970544158852,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242020062,-0.1646622786544487,-0.8724622579343557,-0.5003190078441074,-0.631048773401825,-0.5431619105159089,-0.32532734028729804,-0.6927006267106421,-0.5158462514559373,-0.589847063015626,-0.014900934383195737,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262536984858145,-0.012134522022647275,-0.009250531199657207,-0.46733423092402954,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.3922659154162244,-0.013537249843984618,-0.01213451466217027,-0.07262536845490711,-0.009251119774398495,-0.36645483951899416,-0.6158020099400754,-0.5158611267455369,-0.3369871330414619,-0.4982940419014025,-0.7473717612157934,-0.5898109645906872,-0.45173418954206657,-0.057468258242554214,-0.23005970544272566,-0.2312697096662077,-0.2743555133248592,-0.3194888573567477,-0.04937430800069248,-0.3850695935054968,-0.20916127737262727,-0.3084952623864745,-0.311221067850785,-0.1301790136011297,-0.3666456192932424,-0.19729553221764526,-0.2530351581180665,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.16466227865444483,-0.8724622579343557,-0.5003149910414625,-0.6309625509588823,-0.5431113789104067,-0.3253273402384383,-0.692624904159545,-0.5158611267455369,-0.5898109645905798,-0.014900934352833366,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537249843984618,-0.07262536845490711,-0.01213451466217027,-0.00925053119965676,-0.4673342275216787,-0.2521443485414098,-0.01113055511243358,-4.680107942222715,-0.12095779054079214,-0.12748460466078115,-0.1663133401412458,-0.08992815182205177,-0.2857482658978805,-0.07604192271059015,-0.2872321258239597,-0.27745786988781296,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262536994721072,-0.00925111977439894,-0.3664571177085042,-0.6141630420977743,-0.5157938750317197,-0.3370132968374786,-0.4982991125090492,-0.7469716507382831,-0.589839506641651,-0.45177913396251135,-0.057468258242554214,-0.2300597054427231,-0.23126970966624255,-0.27435551332487973,-0.3194888573567516,-0.04937430800068712,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148983,-0.16466227865422167,-0.8675935989060514,-0.5003189775340623,-0.6310297738248147,-0.5431641109662375,-0.3253273402875756,-0.6926741430896386,-0.5157938750317197,-0.5898395066415437,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262536994721072,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.07262536985072557,-0.00925111977439894,-0.36645768976490106,-0.6151896483286661,-0.5158597306827628,-0.3370132968374786,-0.49829925754091164,-0.7471717059770383,-0.5898432848286922,-0.45177913396251135,-0.057468258242554214,-0.2300597054427059,-0.23126970966624363,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.30849526238656133,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242147632,-0.16466227865329225,-0.8706431985171871,-0.5003190915575653,-0.63104574456665,-0.5431653452034554,-0.3253273402876636,-0.6926987096656901,-0.5158597306827628,-0.5898432848285848,-0.014900934384422498,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536985072557,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.07262536981641973,-0.009251119774398936,-0.36645764962059246,-0.6151176057861475,-0.5158551092335668,-0.3370132968374786,-0.4982991382108982,-0.7470071035654043,-0.5898401761937849,-0.45177913396251135,-0.057468258242554214,-0.23005970544272067,-0.23126970966624333,-0.27435551332487956,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865613,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148748,-0.1646622786541542,-0.870429191526932,-0.500318997740759,-0.6310405964048805,-0.5431631486333639,-0.3253273402874732,-0.6926933845408233,-0.5158551092335668,-0.5898401761936776,-0.014900934384422498,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536981641973,-0.012134521433809116,-0.0092505311996572,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.230059705438647,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241917669,-0.16466227829689614,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.46733423036385047,-0.2521443483258827,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.0726253699450666,-0.009251119774398938,-0.3664575693319754,-0.61497352070111,-0.5158458663351748,-0.3370132968374786,-0.49829920613721357,-0.747100800322796,-0.5898419457244244,-0.45177913396251135,-0.057468258242554214,-0.2300597054427125,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214838,-0.16466227865329158,-0.8700011775464217,-0.5003190511441719,-0.6310400884529204,-0.5431644999802021,-0.32532734028760857,-0.6926916094992017,-0.5158458663351748,-0.589841945724317,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253699450666,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970544040824,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024201762,-0.16466227845129383,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.46733423085284886,-0.2521443493757444,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536998366066,-0.009251119774398938,-0.3664576596566696,-0.615135616421777,-0.5158562645958658,-0.3370132968374786,-0.49829923918244806,-0.7471463825290946,-0.5898428065771679,-0.45177913396251135,-0.057468258242554214,-0.23005970544271906,-0.23126970966624338,-0.2743555133248796,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148753,-0.16466227865386543,-0.8704826932744957,-0.5003190771242105,-0.6310431155720406,-0.5431648637637155,-0.32532734028763505,-0.6926949643278678,-0.5158562645958658,-0.5898428065770607,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536998366066,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536999223712,-0.00925111977439894,-0.3664576797288239,-0.6151716376930365,-0.5158585753204639,-0.3370132968374786,-0.49829927957106795,-0.7472020941145707,-0.5898438587305213,-0.45177913396251135,-0.05746825824255417,-0.23005970544059026,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242027947,-0.1646622784672484,-0.8705896967696233,-0.5003191088775911,-0.6310455180475328,-0.5431656721715228,-0.3253273402876788,-0.6926976268903012,-0.5158585753204639,-0.5898438587304139,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536999223712,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162244,-0.013537255393731787,-0.012134517900780153,-0.07262536919248246,-0.00925111977439894,-0.3664544280398316,-0.6158020099400754,-0.5158670239072752,-0.3369827843542606,-0.4982991896145963,-0.7473717612157934,-0.5898466462536908,-0.45177765281871884,-0.057468258242554214,-0.2300597054427257,-0.23126970966618413,-0.27435551332485614,-0.3194888573567477,-0.049374308000692466,-0.3850695935054968,-0.20916127737262427,-0.30849526238648894,-0.31122106785078496,-0.13017901360112968,-0.3666456192932423,-0.1972955322176409,-0.25303515811809973,-0.2766640003324192,-0.1325326996393819,-0.20992570242149128,-0.16466227865444655,-0.8724622579343557,-0.5003186874236305,-0.6310526231750536,-0.5431620597396754,-0.32532734028732174,-0.6927063423446672,-0.5158670239072752,-0.5898466462535835,-0.01490093436510099,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537255393731787,-0.07262536919248246,-0.012134517900780153,-0.009250531199657205,-0.4673342275216787,-0.25214434924909446,-0.011130561390173177,-4.680107942222715,-0.12095779054075136,-0.12748460466136594,-0.16631334014133853,-0.08992815182195099,-0.2857482658978803,-0.0760419227108399,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537004369586,-0.00925111977439894,-0.3664575693319754,-0.61497352070111,-0.5158458663351748,-0.3370132968374786,-0.49829918777875,-0.7470754768748523,-0.5898414674729002,-0.45177913396251135,-0.057468258242554214,-0.23005970544272514,-0.23126970966623814,-0.27435551332487973,-0.3194888573567514,-0.049374308000667146,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149097,-0.16466227865440072,-0.8700011775464217,-0.500319036710817,-0.6310402646344556,-0.5431639405389079,-0.3253273402875596,-0.6926880949167896,-0.5158458663351748,-0.5898414674727929,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537004369586,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536995364306,-0.00925111977439894,-0.36645758940412965,-0.6150095419723693,-0.5158481770597728,-0.3370132968374786,-0.4982992924219925,-0.7472198205281313,-0.5898441935065881,-0.45177913396251135,-0.057468258242554165,-0.2300597054402979,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242011357,-0.1646622784416198,-0.8701081810415492,-0.5003191189809395,-0.6310448934039049,-0.5431663188977688,-0.32532734028769883,-0.6926969346240686,-0.5158481770597728,-0.5898441935064808,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536995364306,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
